1742315656.439073,2.0017383987351374,0.05435394742935288,-0.016330680249179632,-67.64999999999999
1742315656.44539,2.002010168472284,0.05427241650820885,-0.016306184228805864,-67.64999999999999
1742315656.452276,2.002281530554825,0.05419100788344653,-0.016281724952462655,-67.64999999999999
1742315656.4591072,2.0025524855942423,0.05410972137162136,-0.01625730236503396,-67.64999999999999
1742315656.465926,2.0028230342011004,0.05402855678956393,-0.016232916411486407,-67.64999999999999
1742315656.472631,2.003093176985048,0.05394751395437958,-0.016208567036869178,-67.64999999999999
1742315656.4794528,2.00336291455482,0.05386659268344801,-0.016184254186313873,-67.64999999999999
1742315656.48563,2.003632247518237,0.05378579279442284,-0.016159977805034403,-67.64999999999999
1742315656.492076,2.0039011764822092,0.053705114105231204,-0.01613573783832685,-67.64999999999999
1742315656.498398,2.0041697020527356,0.05362455643407336,-0.01611153423156936,-67.64999999999999
1742315656.505143,2.004437824834906,0.05354411959942225,-0.016087366930222006,-67.64999999999999
1742315656.511349,2.0047055454329032,0.05346380342002312,-0.016063235879826675,-67.64999999999999
1742315656.518164,2.0049728644500036,0.05338360771489308,-0.016039141026006936,-67.64999999999999
1742315656.5257568,2.005239782488578,0.053303532303320744,-0.016015082314467924,-67.64999999999999
1742315656.5321732,2.0055063001500946,0.05322357700486576,-0.015991059690996224,-67.64999999999999
1742315656.5384262,2.005772418035119,0.05314374163935846,-0.015967073101459728,-67.64999999999999
1742315656.5452642,2.0060381367433155,0.05306402602689943,-0.01594312249180754,-67.64999999999999
1742315656.5520809,2.00630345687345,0.05298442998785908,-0.015919207808069828,-67.64999999999999
1742315656.558911,2.0065683790233892,0.052904953342877294,-0.015895328996357722,-67.64999999999999
1742315656.566117,2.006832903790104,0.052825595912862976,-0.015871486002863186,-67.64999999999999
1742315656.5729952,2.007097031769668,0.05274635751899368,-0.01584767877385889,-67.64999999999999
1742315656.580344,2.007360763557263,0.05266723798271519,-0.015823907255698103,-67.64999999999999
1742315656.587164,2.0076240997471766,0.05258823712574112,-0.015800171394814558,-67.64999999999999
1742315656.594571,2.0078870409328053,0.05250935477005251,-0.015776471137722337,-67.64999999999999
1742315656.601377,2.0081495877066557,0.05243059073789743,-0.015752806431015752,-67.64999999999999
1742315656.6082869,2.0084117406603452,0.05235194485179059,-0.01572917722136923,-67.64999999999999
1742315656.615168,2.0086735003846043,0.0522734169345129,-0.015705583455537176,-67.64999999999999
1742315656.622022,2.008934867469277,0.052195006809111134,-0.015682025080353868,-67.64999999999999
1742315656.6288419,2.0091958425033223,0.05211671429889747,-0.01565850204273334,-67.64999999999999
1742315656.6355178,2.009456426074817,0.052038539227449124,-0.01563501428966924,-67.64999999999999
1742315656.64236,2.009716618770954,0.05196048141860795,-0.015611561768234736,-67.64999999999999
1742315656.649179,2.009976421178047,0.05188254069648004,-0.015588144425582384,-67.64999999999999
1742315656.655998,2.0102358338815294,0.051804716885435316,-0.01556476220894401,-67.64999999999999
1742315656.6626098,2.0104948574659565,0.051727009810107166,-0.015541415065630594,-67.64999999999999
1742315656.669478,2.010753492515007,0.051649419295392004,-0.01551810294303215,-67.64999999999999
1742315656.676296,2.011011739611484,0.05157194516644892,-0.0154948257886176,-67.64999999999999
1742315656.682888,2.011269599337316,0.05149458724869924,-0.015471583549934675,-67.64999999999999
1742315656.689159,2.0115270722735596,0.051417345367826196,-0.015448376174609773,-67.64999999999999
1742315656.6960251,2.0117841590003986,0.05134021934977446,-0.015425203610347858,-67.64999999999999
1742315656.7028532,2.0120408600971476,0.051263209020749795,-0.015402065804932337,-67.64999999999999
1742315656.710019,2.0122971761422512,0.05118631420721867,-0.015378962706224937,-67.64999999999999
1742315656.717078,2.012553107713287,0.05110953473590784,-0.0153558942621656,-67.64999999999999
1742315656.7241652,2.0128086553869666,0.05103287043380398,-0.015332860420772351,-67.64999999999999
1742315656.7309718,2.0130638197391355,0.05095632112815327,-0.015309861130141194,-67.64999999999999
1742315656.7378318,2.013318601344776,0.050879886646461044,-0.01528689633844598,-67.64999999999999
1742315656.744681,2.0135730007780084,0.050803566816491355,-0.015263965993938313,-67.64999999999999
1742315656.7508428,2.013827018612091,0.05072736146626662,-0.015241070044947406,-67.64999999999999
1742315656.757045,2.014080655419422,0.050651270424067224,-0.015218208439879985,-67.64999999999999
1742315656.7638621,2.0143339117715424,0.050575293518431125,-0.015195381127220166,-67.64999999999999
1742315656.7707,2.0145867882391344,0.05049943057815348,-0.015172588055529337,-67.64999999999999
1742315656.7774239,2.014839285392025,0.05042368143228625,-0.015149829173446044,-67.64999999999999
1742315656.7842429,2.0150914037991865,0.05034804591013783,-0.015127104429685876,-67.64999999999999
1742315656.791083,2.015343144028737,0.05027252384127262,-0.015104413773041347,-67.64999999999999
1742315656.798791,2.0155945066479433,0.050197115055510715,-0.015081757152381785,-67.64999999999999
1742315656.8056371,2.015845492223221,0.05012181938292745,-0.015059134516653213,-67.64999999999999
1742315656.812463,2.0160961013201355,0.05004663665385306,-0.015036545814878234,-67.64999999999999
1742315656.81927,2.016346334503405,0.04997156669887228,-0.015013990996155918,-67.64999999999999
1742315656.826067,2.016596192336899,0.04989660934882397,-0.014991470009661684,-67.64999999999999
1742315656.832936,2.0168456753836432,0.049821764434800735,-0.014968982804647191,-67.64999999999999
1742315656.839906,2.0170947842058173,0.04974703178814854,-0.01494652933044022,-67.64999999999999
1742315656.8468769,2.017343519364758,0.04967241124046631,-0.01492410953644456,-67.64999999999999
1742315656.8538399,2.0175918814209606,0.04959790262360561,-0.014901723372139894,-67.64999999999999
1742315656.86077,2.0178398709340786,0.049523505769670205,-0.014879370787081682,-67.64999999999999
1742315656.8676648,2.018087488462927,0.0494492205110157,-0.014857051730901061,-67.64999999999999
1742315656.874572,2.018334734565482,0.049375046680249175,-0.014834766153304708,-67.64999999999999
1742315656.881464,2.018581609798883,0.049300984110228804,-0.014812514004074752,-67.64999999999999
1742315656.8883,2.0188281147194345,0.04922703263406346,-0.014790295233068641,-67.64999999999999
1742315656.895107,2.0190742498826046,0.04915319208511236,-0.014768109790219038,-67.64999999999999
1742315656.902685,2.01932001584303,0.04907946229698469,-0.014745957625533707,-67.64999999999999
1742315656.909502,2.019565413154515,0.04900584310353921,-0.014723838689095407,-67.64999999999999
1742315656.9163158,2.0198104423700327,0.0489323343388839,-0.014701752931061763,-67.64999999999999
1742315656.923145,2.020055104041727,0.04885893583737558,-0.014679700301665169,-67.64999999999999
1742315656.929499,2.0202993987209137,0.04878564743361952,-0.014657680751212673,-67.64999999999999
1742315656.9358132,2.020543326958082,0.048712468962469085,-0.014635694230085854,-67.64999999999999
1742315656.942644,2.020786889302894,0.048639400259025384,-0.014613740688740724,-67.64999999999999
1742315656.949546,2.0210300863041892,0.04856644115863685,-0.014591820077707615,-67.64999999999999
1742315656.956724,2.0212729185099825,0.04849359149689889,-0.014569932347591054,-67.64999999999999
1742315656.9636962,2.021515386467467,0.048420851109653544,-0.014548077449069666,-67.64999999999999
1742315656.970537,2.021757490723015,0.048348219832989064,-0.014526255332896063,-67.64999999999999
1742315656.9773288,2.02199923182218,0.04827569750323958,-0.014504465949896718,-67.64999999999999
1742315656.984145,2.0222406103096966,0.04820328395698472,-0.014482709250971873,-67.64999999999999
1742315656.991518,2.0224816267294816,0.048130979031049244,-0.014460985187095415,-67.64999999999999
1742315656.998344,2.022722281624637,0.04805878256250267,-0.014439293709314772,-67.64999999999999
1742315657.0048761,2.0229625755374494,0.047986694388658914,-0.014417634768750801,-67.64999999999999
1742315657.0116968,2.023202509009393,0.04791471434707593,-0.014396008316597673,-67.64999999999999
1742315657.018958,2.0234420825811283,0.04784284227555531,-0.014374414304122778,-67.64999999999999
1742315657.026092,2.023681296792506,0.047771078012141976,-0.014352852682666593,-67.64999999999999
1742315657.034069,2.0239201521825665,0.047699421395123766,-0.014331323403642592,-67.64999999999999
1742315657.0410979,2.024158649289542,0.04762787226303108,-0.01430982641853713,-67.64999999999999
1742315657.047959,2.0243967886508574,0.047556430454636534,-0.014288361678909322,-67.64999999999999
1742315657.054394,2.0246345708031304,0.04748509580895458,-0.014266929136390959,-67.64999999999999
1742315657.060887,2.024871996282175,0.04741386816524115,-0.014245528742686375,-67.64999999999999
1742315657.067713,2.0251090656230013,0.04734274736299329,-0.014224160449572344,-67.64999999999999
1742315657.0745778,2.0253457793598164,0.047271733241948805,-0.014202824208897987,-67.64999999999999
1742315657.08218,2.025582138026026,0.04720082564208588,-0.014181519972584641,-67.64999999999999
1742315657.0889869,2.0258181421542365,0.04713002440362275,-0.014160247692625763,-67.64999999999999
1742315657.095846,2.0260537922762545,0.047059329367017316,-0.014139007321086826,-67.64999999999999
1742315657.102703,2.0262890889230896,0.04698874037296679,-0.014117798810105194,-67.64999999999999
1742315657.109544,2.0265240326249545,0.04691825726240734,-0.014096622111890037,-67.64999999999999
1742315657.116373,2.0267586239112667,0.046847879876513725,-0.0140754771787222,-67.64999999999999
1742315657.1232052,2.026992863310649,0.046777608056698956,-0.014054363962954118,-67.64999999999999
1742315657.130071,2.0272267513509328,0.046707441644613906,-0.014033282417009687,-67.64999999999999
1742315657.1369028,2.0274602885591557,0.04663738048214699,-0.014012232493384172,-67.64999999999999
1742315657.143712,2.0276934754615663,0.046567424411423766,-0.013991214144644095,-67.64999999999999
1742315657.150501,2.0279263125836233,0.04649757327480663,-0.013970227323427129,-67.64999999999999
1742315657.1572962,2.0281588004499973,0.04642782691489442,-0.013949271982441988,-67.64999999999999
1742315657.164115,2.028390939584572,0.04635818517452208,-0.013928348074468326,-67.64999999999999
1742315657.170502,2.0286227305104445,0.0462886478967603,-0.013907455552356623,-67.64999999999999
1742315657.1773682,2.028854173749928,0.04621921492491516,-0.01388659436902809,-67.64999999999999
1742315657.183927,2.0290852698245527,0.046149886102527786,-0.013865764477474547,-67.64999999999999
1742315657.190745,2.029316019255065,0.04608066127337399,-0.013844965830758336,-67.64999999999999
1742315657.198196,2.029546422561432,0.04601154028146393,-0.013824198382012197,-67.64999999999999
1742315657.205367,2.0297764802628393,0.04594252297104174,-0.013803462084439179,-67.64999999999999
1742315657.212509,2.0300061928776945,0.045873609186585174,-0.013782756891312522,-67.64999999999999
1742315657.2193851,2.0302355609236273,0.04580479877280529,-0.013762082755975551,-67.64999999999999
1742315657.2261918,2.030464584917491,0.04573609157464609,-0.013741439631841587,-67.64999999999999
1742315657.233058,2.030693265375364,0.04566748743728412,-0.013720827472393825,-67.64999999999999
1742315657.239887,2.0309216028125507,0.04559898620612819,-0.013700246231185235,-67.64999999999999
1742315657.2467232,2.0311495977435814,0.045530587726819,-0.013679695861838457,-67.64999999999999
1742315657.253521,2.0313772506822154,0.04546229184522877,-0.0136591763180457,-67.64999999999999
1742315657.260284,2.0316045621414416,0.04539409840746093,-0.01363868755356863,-67.64999999999999
1742315657.267075,2.031831532633479,0.045326007259849733,-0.013618229522238278,-67.64999999999999
1742315657.274708,2.0320581626697782,0.04525801824895996,-0.013597802177954919,-67.64999999999999
1742315657.2815208,2.032284452761023,0.04519013122158652,-0.013577405474687988,-67.64999999999999
1742315657.2883892,2.032510403417131,0.045122346024754144,-0.013557039366475955,-67.64999999999999
1742315657.295211,2.032736015147255,0.04505466250571701,-0.013536703807426243,-67.64999999999999
1742315657.302002,2.0329612884597834,0.04498708051195844,-0.013516398751715104,-67.64999999999999
1742315657.308817,2.033186223862343,0.0449195998911905,-0.013496124153587532,-67.64999999999999
1742315657.316173,2.033410821861799,0.04485222049135371,-0.01347587996735715,-67.64999999999999
1742315657.3230138,2.0336350829642558,0.04478494216061668,-0.013455666147406113,-67.64999999999999
1742315657.3301198,2.033859007675059,0.04471776474737576,-0.013435482648185004,-67.64999999999999
1742315657.337121,2.034082596498796,0.044650688100254694,-0.013415329424212728,-67.64999999999999
1742315657.343952,2.034305849939297,0.04458371206810431,-0.013395206430076408,-67.64999999999999
1742315657.350803,2.0345287684996376,0.044516836500002155,-0.013375113620431292,-67.64999999999999
1742315657.357635,2.0347513526821377,0.04445006124525215,-0.013355050950000646,-67.64999999999999
1742315657.364448,2.034973602988364,0.044383386153384274,-0.013335018373575645,-67.64999999999999
1742315657.371247,2.035195519919131,0.0443168110741542,-0.013315015846015282,-67.64999999999999
1742315657.378081,2.035417103974502,0.04425033585754297,-0.01329504332224626,-67.64999999999999
1742315657.384908,2.03563835565379,0.04418396035375666,-0.013275100757262891,-67.64999999999999
1742315657.391115,2.0358592754555587,0.04411768441322602,-0.013255188106126997,-67.64999999999999
1742315657.397942,2.036079863877625,0.04405150788660618,-0.013235305323967805,-67.64999999999999
1742315657.4047842,2.036300121417058,0.04398543062477627,-0.013215452365981853,-67.64999999999999
1742315657.411604,2.036520048570182,0.043919452478839105,-0.01319562918743288,-67.64999999999999
1742315657.417771,2.036739645832576,0.043853573300120845,-0.01317583574365173,-67.64999999999999
1742315657.4246368,2.0369589136990767,0.04378779294017066,-0.013156071990036253,-67.64999999999999
1742315657.431475,2.0371778526637776,0.043722111250760406,-0.013136337882051199,-67.64999999999999
1742315657.437682,2.0373964632200314,0.04365652808388427,-0.013116633375228122,-67.64999999999999
